,index,Open,High,Low,Close,Volume,spread,real_volume,day_num,ticker
7288,2022-06-29 16:25:00,153.46,153.53,152.97,153.03,458,10,0,7288,NVDA
7289,2022-06-29 16:30:00,153.01,153.2,152.94,153.12,415,10,0,7289,NVDA
7290,2022-06-29 16:35:00,153.14,153.88,153.02,153.69,697,10,0,7290,NVDA
7291,2022-06-29 16:40:00,153.69,153.86,153.53,153.73,479,10,0,7291,NVDA
7292,2022-06-29 16:45:00,153.71,153.98,153.48,153.67,490,10,0,7292,NVDA
7293,2022-06-29 16:50:00,153.65,154.04,153.49,153.82,609,10,0,7293,NVDA
7294,2022-06-29 16:55:00,153.81,154.29,153.63,154.13,540,10,0,7294,NVDA
7295,2022-06-29 17:00:00,154.13,154.4,153.99,154.11,547,10,0,7295,NVDA
7296,2022-06-29 17:05:00,154.13,154.54,153.95,154.47,484,10,0,7296,NVDA
7297,2022-06-29 17:10:00,154.47,154.68,153.67,153.71,413,10,0,7297,NVDA
7298,2022-06-29 17:15:00,153.71,153.75,153.49,153.6,443,10,0,7298,NVDA
7299,2022-06-29 17:20:00,153.6,153.62,153.27,153.38,369,10,0,7299,NVDA
7300,2022-06-29 17:25:00,153.39,154.13,153.3,153.92,494,10,0,7300,NVDA
7301,2022-06-29 17:30:00,153.95,154.06,153.66,153.88,478,10,0,7301,NVDA
7302,2022-06-29 17:35:00,153.87,154.28,153.87,154.2,384,10,0,7302,NVDA
7303,2022-06-29 17:40:00,154.21,154.45,154.14,154.33,418,10,0,7303,NVDA
7304,2022-06-29 17:45:00,154.35,154.39,154.12,154.14,357,10,0,7304,NVDA
7305,2022-06-29 17:50:00,154.13,154.36,153.99,154.06,326,10,0,7305,NVDA
7306,2022-06-29 17:55:00,154.07,154.43,154.06,154.38,362,10,0,7306,NVDA
7307,2022-06-29 18:00:00,154.38,154.49,154.19,154.46,387,10,0,7307,NVDA
7308,2022-06-29 18:05:00,154.46,154.92,154.46,154.63,431,10,0,7308,NVDA
7309,2022-06-29 18:10:00,154.61,154.64,154.37,154.41,362,10,0,7309,NVDA
7310,2022-06-29 18:15:00,154.42,154.67,154.27,154.45,361,10,0,7310,NVDA
7311,2022-06-29 18:20:00,154.47,154.48,154.15,154.27,398,10,0,7311,NVDA
7312,2022-06-29 18:25:00,154.28,154.56,154.04,154.48,365,10,0,7312,NVDA
7313,2022-06-29 18:30:00,154.47,154.53,153.88,154.08,413,10,0,7313,NVDA
7314,2022-06-29 18:35:00,154.08,154.08,153.72,153.74,373,10,0,7314,NVDA
7315,2022-06-29 18:40:00,153.75,153.8,153.37,153.37,354,10,0,7315,NVDA
7316,2022-06-29 18:45:00,153.35,153.63,153.33,153.46,353,10,0,7316,NVDA
7317,2022-06-29 18:50:00,153.48,153.77,153.39,153.72,370,10,0,7317,NVDA
7318,2022-06-29 18:55:00,153.73,154.0,153.68,153.93,343,10,0,7318,NVDA
7319,2022-06-29 19:00:00,153.92,154.12,153.72,153.98,471,10,0,7319,NVDA
7320,2022-06-29 19:05:00,154.0,154.74,153.95,154.69,557,10,0,7320,NVDA
7321,2022-06-29 19:10:00,154.66,154.72,154.37,154.42,564,10,0,7321,NVDA
7322,2022-06-29 19:15:00,154.4,154.94,154.34,154.63,515,10,0,7322,NVDA
7323,2022-06-29 19:20:00,154.61,154.99,154.57,154.93,499,10,0,7323,NVDA
7324,2022-06-29 19:25:00,154.94,155.06,154.83,154.99,393,10,0,7324,NVDA
7325,2022-06-29 19:30:00,154.98,154.99,154.37,154.48,488,10,0,7325,NVDA
7326,2022-06-29 19:35:00,154.47,154.91,154.36,154.86,482,10,0,7326,NVDA
7327,2022-06-29 19:40:00,154.88,154.96,154.52,154.83,433,10,0,7327,NVDA
7328,2022-06-30 10:00:00,151.92,151.93,151.81,151.81,6,60,0,7328,NVDA
7329,2022-06-30 10:05:00,151.84,151.84,151.6,151.8,16,60,0,7329,NVDA
7330,2022-06-30 10:10:00,151.65,151.77,151.65,151.73,14,60,0,7330,NVDA
7331,2022-06-30 10:15:00,151.77,151.8,151.56,151.56,11,60,0,7331,NVDA
7332,2022-06-30 10:20:00,151.6,151.87,151.48,151.87,12,60,0,7332,NVDA
7333,2022-06-30 10:25:00,151.8,151.8,151.52,151.54,15,60,0,7333,NVDA
7334,2022-06-30 10:30:00,151.49,151.71,151.44,151.71,9,40,0,7334,NVDA
7335,2022-06-30 10:35:00,151.69,151.7,151.54,151.55,18,40,0,7335,NVDA
7336,2022-06-30 10:40:00,151.55,151.83,151.48,151.69,26,40,0,7336,NVDA
7337,2022-06-30 10:45:00,151.73,152.31,151.69,151.98,43,40,0,7337,NVDA
7338,2022-06-30 10:50:00,151.97,152.0,151.69,151.78,27,40,0,7338,NVDA
7339,2022-06-30 10:55:00,151.77,151.83,151.6,151.68,39,40,0,7339,NVDA
7340,2022-06-30 11:00:00,151.74,152.01,151.38,151.41,54,40,0,7340,NVDA
7341,2022-06-30 11:05:00,151.38,151.68,151.38,151.66,25,40,0,7341,NVDA
7342,2022-06-30 11:10:00,151.71,151.96,151.71,151.84,31,40,0,7342,NVDA
7343,2022-06-30 11:15:00,151.9,151.95,151.69,151.8,24,40,0,7343,NVDA
7344,2022-06-30 11:20:00,151.76,151.83,151.75,151.81,9,40,0,7344,NVDA
7345,2022-06-30 11:25:00,151.75,152.05,151.74,151.92,32,40,0,7345,NVDA
7346,2022-06-30 11:30:00,151.94,151.94,151.6,151.65,30,40,0,7346,NVDA
7347,2022-06-30 11:35:00,151.64,151.69,151.41,151.48,33,25,0,7347,NVDA
7348,2022-06-30 11:40:00,151.47,151.59,151.32,151.52,30,25,0,7348,NVDA
7349,2022-06-30 11:45:00,151.46,151.53,151.34,151.48,34,25,0,7349,NVDA
7350,2022-06-30 11:50:00,151.51,151.63,151.44,151.63,22,25,0,7350,NVDA
7351,2022-06-30 11:55:00,151.63,151.85,151.62,151.68,29,25,0,7351,NVDA
7352,2022-06-30 12:00:00,151.71,151.77,151.65,151.7,29,25,0,7352,NVDA
7353,2022-06-30 12:05:00,151.72,151.72,151.51,151.57,22,25,0,7353,NVDA
7354,2022-06-30 12:10:00,151.58,151.74,151.58,151.74,28,25,0,7354,NVDA
7355,2022-06-30 12:15:00,151.77,151.82,151.66,151.77,31,18,0,7355,NVDA
7356,2022-06-30 12:20:00,151.77,152.1,151.66,152.06,46,18,0,7356,NVDA
7357,2022-06-30 12:25:00,152.08,152.11,151.9,152.05,40,18,0,7357,NVDA
7358,2022-06-30 12:30:00,151.97,153.94,151.97,153.57,295,18,0,7358,NVDA
7359,2022-06-30 12:35:00,153.5,153.55,152.86,152.91,75,40,0,7359,NVDA
7360,2022-06-30 12:40:00,152.97,153.38,152.61,153.3,63,40,0,7360,NVDA
7361,2022-06-30 12:45:00,153.3,153.69,152.94,153.09,92,40,0,7361,NVDA
7362,2022-06-30 12:50:00,153.12,153.2,152.68,152.86,73,25,0,7362,NVDA
7363,2022-06-30 12:55:00,152.89,152.93,152.45,152.65,67,25,0,7363,NVDA
7364,2022-06-30 13:00:00,152.59,153.06,152.45,152.91,61,25,0,7364,NVDA
7365,2022-06-30 13:05:00,152.88,153.14,152.88,153.07,52,25,0,7365,NVDA
7366,2022-06-30 13:10:00,153.01,153.08,152.79,152.92,72,25,0,7366,NVDA
7367,2022-06-30 13:15:00,152.86,153.1,152.8,153.04,41,25,0,7367,NVDA
7368,2022-06-30 13:20:00,153.07,153.07,152.64,152.76,45,25,0,7368,NVDA
7369,2022-06-30 13:25:00,152.64,153.52,152.14,153.41,169,18,0,7369,NVDA
7370,2022-06-30 13:30:00,153.47,153.82,151.28,153.33,2178,10,0,7370,NVDA
7371,2022-06-30 13:35:00,153.31,154.27,151.95,152.1,1836,10,0,7371,NVDA
7372,2022-06-30 13:40:00,152.13,152.72,151.1,151.12,1607,10,0,7372,NVDA
7373,2022-06-30 13:45:00,151.11,151.51,150.51,151.05,1654,10,0,7373,NVDA
7374,2022-06-30 13:50:00,151.07,151.57,149.62,149.86,1351,10,0,7374,NVDA
7375,2022-06-30 13:55:00,149.84,150.62,149.6,150.18,1108,10,0,7375,NVDA
7376,2022-06-30 14:00:00,150.2,150.53,149.45,149.48,1056,10,0,7376,NVDA
7377,2022-06-30 14:05:00,149.49,149.79,149.09,149.19,1036,10,0,7377,NVDA
7378,2022-06-30 14:10:00,149.16,149.79,148.83,149.74,998,10,0,7378,NVDA
7379,2022-06-30 14:15:00,149.76,150.17,148.97,149.74,1054,10,0,7379,NVDA
7380,2022-06-30 14:20:00,149.76,150.1,148.72,149.07,1007,10,0,7380,NVDA
7381,2022-06-30 14:25:00,149.07,149.5,148.59,148.94,953,10,0,7381,NVDA
7382,2022-06-30 14:30:00,148.93,150.17,148.71,150.15,1235,10,0,7382,NVDA
7383,2022-06-30 14:35:00,150.14,150.25,149.27,149.27,918,10,0,7383,NVDA
7384,2022-06-30 14:40:00,149.25,149.39,148.71,148.72,865,10,0,7384,NVDA
7385,2022-06-30 14:45:00,148.74,149.38,148.72,149.12,905,10,0,7385,NVDA
7386,2022-06-30 14:50:00,149.13,150.1,149.02,149.92,847,10,0,7386,NVDA
7387,2022-06-30 14:55:00,149.9,150.85,149.77,150.78,704,10,0,7387,NVDA
7388,2022-06-30 15:00:00,150.8,150.89,150.48,150.63,636,10,0,7388,NVDA
7389,2022-06-30 15:05:00,150.65,151.98,150.65,151.89,716,10,0,7389,NVDA
7390,2022-06-30 15:10:00,151.87,152.15,151.49,151.76,619,10,0,7390,NVDA
7391,2022-06-30 15:15:00,151.75,152.67,151.71,152.59,673,10,0,7391,NVDA
7392,2022-06-30 15:20:00,152.58,154.17,152.53,153.59,794,10,0,7392,NVDA
7393,2022-06-30 15:25:00,153.59,154.62,153.48,154.33,764,10,0,7393,NVDA
7394,2022-06-30 15:30:00,154.32,154.49,153.55,153.61,813,10,0,7394,NVDA
7395,2022-06-30 15:35:00,153.63,153.72,153.17,153.61,677,10,0,7395,NVDA
7396,2022-06-30 15:40:00,153.63,153.66,152.99,153.46,665,10,0,7396,NVDA
7397,2022-06-30 15:45:00,153.44,154.33,153.24,153.98,784,10,0,7397,NVDA
7398,2022-06-30 15:50:00,153.96,154.23,153.45,154.18,770,10,0,7398,NVDA
7399,2022-06-30 15:55:00,154.17,154.33,153.64,154.19,617,10,0,7399,NVDA
7400,2022-06-30 16:00:00,154.19,154.19,153.17,153.27,731,10,0,7400,NVDA
7401,2022-06-30 16:05:00,153.28,153.35,152.58,152.74,691,10,0,7401,NVDA
7402,2022-06-30 16:10:00,152.74,153.43,152.6,153.36,538,10,0,7402,NVDA
7403,2022-06-30 16:15:00,153.38,153.57,152.87,153.4,519,10,0,7403,NVDA
7404,2022-06-30 16:20:00,153.41,154.39,153.22,154.37,527,10,0,7404,NVDA
7405,2022-06-30 16:25:00,154.39,154.98,154.22,154.85,616,10,0,7405,NVDA
7406,2022-06-30 16:30:00,154.87,155.62,154.86,155.37,586,10,0,7406,NVDA
7407,2022-06-30 16:35:00,155.35,155.43,154.35,154.47,558,10,0,7407,NVDA
7408,2022-06-30 16:40:00,154.47,154.85,154.22,154.64,479,10,0,7408,NVDA
7409,2022-06-30 16:45:00,154.65,154.93,154.22,154.27,563,10,0,7409,NVDA
7410,2022-06-30 16:50:00,154.29,154.56,154.04,154.41,599,10,0,7410,NVDA
7411,2022-06-30 16:55:00,154.42,154.5,153.98,154.24,536,10,0,7411,NVDA
7412,2022-06-30 17:00:00,154.25,154.62,154.16,154.41,531,10,0,7412,NVDA
7413,2022-06-30 17:05:00,154.4,154.43,153.63,153.67,570,10,0,7413,NVDA
7414,2022-06-30 17:10:00,153.69,153.72,152.43,152.52,555,10,0,7414,NVDA
7415,2022-06-30 17:15:00,152.5,152.8,152.48,152.68,444,10,0,7415,NVDA
7416,2022-06-30 17:20:00,152.68,152.98,152.54,152.91,461,10,0,7416,NVDA
7417,2022-06-30 17:25:00,152.89,153.01,152.75,152.93,386,10,0,7417,NVDA
7418,2022-06-30 17:30:00,152.91,153.17,152.73,153.07,396,10,0,7418,NVDA
7419,2022-06-30 17:35:00,153.07,153.29,152.93,153.23,412,10,0,7419,NVDA
7420,2022-06-30 17:40:00,153.23,153.72,152.65,152.65,830,10,0,7420,NVDA
7421,2022-06-30 17:45:00,152.67,153.46,152.67,153.4,538,10,0,7421,NVDA
7422,2022-06-30 17:50:00,153.38,154.02,153.31,153.77,557,10,0,7422,NVDA
7423,2022-06-30 17:55:00,153.78,153.8,153.43,153.59,474,10,0,7423,NVDA
7424,2022-06-30 18:00:00,153.6,153.64,153.19,153.51,536,10,0,7424,NVDA
7425,2022-06-30 18:05:00,153.49,153.58,152.7,152.89,698,10,0,7425,NVDA
7426,2022-06-30 18:10:00,152.87,153.58,152.81,153.12,541,10,0,7426,NVDA
7427,2022-06-30 18:15:00,153.1,153.35,152.86,153.29,506,10,0,7427,NVDA
7428,2022-06-30 18:20:00,153.27,153.49,152.72,152.76,670,10,0,7428,NVDA
7429,2022-06-30 18:25:00,152.74,153.28,152.42,153.22,637,10,0,7429,NVDA
7430,2022-06-30 18:30:00,153.2,153.43,152.81,153.03,533,10,0,7430,NVDA
7431,2022-06-30 18:35:00,153.05,153.27,152.76,153.23,496,10,0,7431,NVDA
7432,2022-06-30 18:40:00,153.22,153.26,152.24,152.42,599,10,0,7432,NVDA
7433,2022-06-30 18:45:00,152.41,152.88,152.3,152.73,567,10,0,7433,NVDA
7434,2022-06-30 18:50:00,152.74,152.82,152.13,152.38,644,10,0,7434,NVDA
7435,2022-06-30 18:55:00,152.4,152.47,152.13,152.15,550,10,0,7435,NVDA
7436,2022-06-30 19:00:00,152.13,152.34,151.93,152.05,690,10,0,7436,NVDA
7437,2022-06-30 19:05:00,152.06,152.08,151.0,151.03,647,10,0,7437,NVDA
7438,2022-06-30 19:10:00,151.01,151.31,150.91,151.22,543,10,0,7438,NVDA
7439,2022-06-30 19:15:00,151.21,151.21,150.74,150.91,611,10,0,7439,NVDA
7440,2022-06-30 19:20:00,150.93,151.48,150.91,151.37,617,10,0,7440,NVDA
7441,2022-06-30 19:25:00,151.37,152.37,151.35,152.27,686,10,0,7441,NVDA
7442,2022-06-30 19:30:00,152.29,152.84,152.18,152.75,711,10,0,7442,NVDA
7443,2022-06-30 19:35:00,152.73,153.11,152.41,152.45,728,10,0,7443,NVDA
7444,2022-06-30 19:40:00,152.43,153.37,152.13,152.29,970,10,0,7444,NVDA
7445,2022-07-01 10:00:00,149.79,149.79,149.41,149.41,25,40,0,7445,NVDA
7446,2022-07-01 10:05:00,149.41,149.46,149.38,149.46,20,40,0,7446,NVDA
7447,2022-07-01 10:10:00,149.46,149.72,149.36,149.57,45,40,0,7447,NVDA
7448,2022-07-01 10:15:00,149.57,149.86,149.56,149.78,30,40,0,7448,NVDA
7449,2022-07-01 10:20:00,149.78,149.78,149.5,149.5,32,40,0,7449,NVDA
7450,2022-07-01 10:25:00,149.53,149.64,149.16,149.24,45,40,0,7450,NVDA
7451,2022-07-01 10:30:00,149.27,149.34,149.21,149.22,28,40,0,7451,NVDA
7452,2022-07-01 10:35:00,149.21,149.21,148.97,149.11,61,40,0,7452,NVDA
7453,2022-07-01 10:40:00,149.09,149.12,148.86,149.03,43,25,0,7453,NVDA
7454,2022-07-01 10:45:00,149.03,149.05,148.75,148.84,52,25,0,7454,NVDA
7455,2022-07-01 10:50:00,148.84,149.12,148.84,149.05,39,25,0,7455,NVDA
7456,2022-07-01 10:55:00,149.06,149.08,148.57,148.69,53,25,0,7456,NVDA
7457,2022-07-01 11:00:00,148.72,149.29,148.72,149.29,101,18,0,7457,NVDA
7458,2022-07-01 11:05:00,149.29,149.36,149.23,149.32,20,18,0,7458,NVDA
7459,2022-07-01 11:10:00,149.29,149.31,149.07,149.26,89,18,0,7459,NVDA
7460,2022-07-01 11:15:00,149.26,149.37,149.21,149.29,58,18,0,7460,NVDA
7461,2022-07-01 11:20:00,149.29,149.29,149.18,149.24,48,18,0,7461,NVDA
7462,2022-07-01 11:25:00,149.23,149.56,149.21,149.48,87,18,0,7462,NVDA
7463,2022-07-01 11:30:00,149.49,149.59,149.36,149.44,38,18,0,7463,NVDA
7464,2022-07-01 11:35:00,149.45,149.53,149.24,149.44,57,18,0,7464,NVDA
7465,2022-07-01 11:40:00,149.41,149.42,148.95,149.14,86,18,0,7465,NVDA
7466,2022-07-01 11:45:00,149.15,149.15,148.65,148.78,55,18,0,7466,NVDA
7467,2022-07-01 11:50:00,148.79,148.91,148.7,148.88,49,18,0,7467,NVDA
7468,2022-07-01 11:55:00,148.89,148.94,148.67,148.81,36,18,0,7468,NVDA
7469,2022-07-01 12:00:00,148.79,149.04,148.76,149.0,49,18,0,7469,NVDA
7470,2022-07-01 12:05:00,149.01,149.04,148.83,148.86,37,18,0,7470,NVDA
7471,2022-07-01 12:10:00,148.94,149.09,148.87,149.04,56,18,0,7471,NVDA
7472,2022-07-01 12:15:00,149.04,149.12,148.81,148.86,26,18,0,7472,NVDA
7473,2022-07-01 12:20:00,148.84,148.92,148.78,148.82,32,18,0,7473,NVDA
7474,2022-07-01 12:25:00,148.79,148.81,148.57,148.57,44,18,0,7474,NVDA
7475,2022-07-01 12:30:00,148.59,149.24,148.14,149.23,137,18,0,7475,NVDA
7476,2022-07-01 12:35:00,149.23,149.23,148.47,148.75,97,18,0,7476,NVDA
7477,2022-07-01 12:40:00,148.75,148.9,148.66,148.89,41,18,0,7477,NVDA
7478,2022-07-01 12:45:00,148.89,149.15,148.73,148.83,75,18,0,7478,NVDA
7479,2022-07-01 12:50:00,148.8,148.86,148.51,148.7,55,18,0,7479,NVDA
7480,2022-07-01 12:55:00,148.7,148.72,148.48,148.57,49,18,0,7480,NVDA
7481,2022-07-01 13:00:00,148.6,149.19,148.59,148.69,122,18,0,7481,NVDA
7482,2022-07-01 13:05:00,148.7,148.8,148.57,148.8,52,18,0,7482,NVDA
7483,2022-07-01 13:10:00,148.8,149.06,148.77,149.01,60,18,0,7483,NVDA
7484,2022-07-01 13:15:00,149.02,149.15,148.85,149.15,45,18,0,7484,NVDA
7485,2022-07-01 13:20:00,149.16,149.17,148.96,149.01,43,18,0,7485,NVDA
7486,2022-07-01 13:25:00,148.97,148.97,148.63,148.83,137,18,0,7486,NVDA
7487,2022-07-01 13:30:00,148.85,150.57,147.52,147.65,2226,10,0,7487,NVDA
7488,2022-07-01 13:35:00,147.63,147.77,145.86,146.38,1903,10,0,7488,NVDA
7489,2022-07-01 13:40:00,146.37,148.38,146.35,147.08,2015,10,0,7489,NVDA
7490,2022-07-01 13:45:00,147.07,148.66,146.9,147.7,1728,10,0,7490,NVDA
7491,2022-07-01 13:50:00,147.72,149.51,147.45,148.96,1732,10,0,7491,NVDA
7492,2022-07-01 13:55:00,148.94,149.29,148.19,148.36,1398,10,0,7492,NVDA
7493,2022-07-01 14:00:00,148.4,149.65,147.93,148.05,1740,10,0,7493,NVDA
7494,2022-07-01 14:05:00,148.03,149.17,147.78,148.96,1529,10,0,7494,NVDA
7495,2022-07-01 14:10:00,148.99,149.14,147.04,147.26,1436,10,0,7495,NVDA
7496,2022-07-01 14:15:00,147.23,147.61,146.67,147.28,1296,10,0,7496,NVDA
7497,2022-07-01 14:20:00,147.3,147.49,146.83,146.97,1266,10,0,7497,NVDA
7498,2022-07-01 14:25:00,146.95,146.99,145.97,146.06,1089,10,0,7498,NVDA
7499,2022-07-01 14:30:00,146.05,146.37,145.62,145.96,1009,10,0,7499,NVDA
7500,2022-07-01 14:35:00,145.95,146.04,145.46,145.58,871,10,0,7500,NVDA
7501,2022-07-01 14:40:00,145.56,145.94,145.12,145.83,953,10,0,7501,NVDA
7502,2022-07-01 14:45:00,145.81,146.74,145.29,146.53,949,10,0,7502,NVDA
7503,2022-07-01 14:50:00,146.51,146.52,145.53,146.23,1106,10,0,7503,NVDA
7504,2022-07-01 14:55:00,146.24,147.08,145.92,146.54,925,10,0,7504,NVDA
7505,2022-07-01 15:00:00,146.51,146.51,145.74,146.0,871,10,0,7505,NVDA
7506,2022-07-01 15:05:00,145.97,147.57,145.93,147.31,1135,10,0,7506,NVDA
7507,2022-07-01 15:10:00,147.29,147.34,146.73,146.9,909,10,0,7507,NVDA
7508,2022-07-01 15:15:00,146.89,147.49,146.71,146.88,684,10,0,7508,NVDA
7509,2022-07-01 15:20:00,146.86,147.09,146.24,146.51,679,10,0,7509,NVDA
7510,2022-07-01 15:25:00,146.52,146.62,146.18,146.39,597,10,0,7510,NVDA
7511,2022-07-01 15:30:00,146.36,146.85,146.36,146.81,760,10,0,7511,NVDA
7512,2022-07-01 15:35:00,146.79,147.06,146.58,146.87,754,10,0,7512,NVDA
7513,2022-07-01 15:40:00,146.85,147.21,146.31,146.31,705,10,0,7513,NVDA
7514,2022-07-01 15:45:00,146.29,146.52,146.01,146.03,674,10,0,7514,NVDA
7515,2022-07-01 15:50:00,146.05,146.06,145.36,145.47,613,10,0,7515,NVDA
7516,2022-07-01 15:55:00,145.47,145.75,145.33,145.61,543,10,0,7516,NVDA
7517,2022-07-01 16:00:00,145.59,145.66,144.98,145.38,559,10,0,7517,NVDA
7518,2022-07-01 16:05:00,145.4,145.53,145.2,145.37,530,10,0,7518,NVDA
7519,2022-07-01 16:10:00,145.36,145.87,145.28,145.67,520,10,0,7519,NVDA
7520,2022-07-01 16:15:00,145.66,146.36,145.56,146.22,562,10,0,7520,NVDA
7521,2022-07-01 16:20:00,146.2,146.41,146.05,146.36,579,10,0,7521,NVDA
7522,2022-07-01 16:25:00,146.37,146.44,146.14,146.28,491,10,0,7522,NVDA
7523,2022-07-01 16:30:00,146.28,146.33,145.5,145.6,630,10,0,7523,NVDA
7524,2022-07-01 16:35:00,145.58,145.7,144.97,145.02,837,10,0,7524,NVDA
7525,2022-07-01 16:40:00,145.03,145.32,145.01,145.21,493,10,0,7525,NVDA
7526,2022-07-01 16:45:00,145.19,145.26,144.97,145.18,379,10,0,7526,NVDA
7527,2022-07-01 16:50:00,145.19,145.65,145.17,145.5,441,10,0,7527,NVDA
7528,2022-07-01 16:55:00,145.52,145.59,144.59,144.6,921,10,0,7528,NVDA
7529,2022-07-01 17:00:00,144.58,144.78,144.46,144.57,706,10,0,7529,NVDA
7530,2022-07-01 17:05:00,144.59,144.7,144.09,144.33,629,10,0,7530,NVDA
7531,2022-07-01 17:10:00,144.31,144.48,144.24,144.44,508,10,0,7531,NVDA
7532,2022-07-01 17:15:00,144.46,144.77,144.23,144.52,702,10,0,7532,NVDA
7533,2022-07-01 17:20:00,144.5,144.5,144.1,144.41,338,10,0,7533,NVDA
7534,2022-07-01 17:25:00,144.41,144.47,144.12,144.41,417,10,0,7534,NVDA
7535,2022-07-01 17:30:00,144.43,144.95,144.42,144.79,392,10,0,7535,NVDA
7536,2022-07-01 17:35:00,144.75,145.1,144.58,144.95,707,10,0,7536,NVDA
7537,2022-07-01 17:40:00,144.97,145.34,144.88,145.17,659,10,0,7537,NVDA
7538,2022-07-01 17:45:00,145.15,145.38,144.81,145.21,540,10,0,7538,NVDA
7539,2022-07-01 17:50:00,145.23,145.38,145.07,145.11,414,10,0,7539,NVDA
7540,2022-07-01 17:55:00,145.13,145.19,144.64,145.03,476,10,0,7540,NVDA
7541,2022-07-01 18:00:00,145.05,145.12,144.42,144.42,594,10,0,7541,NVDA
7542,2022-07-01 18:05:00,144.44,144.51,143.89,144.15,676,10,0,7542,NVDA
7543,2022-07-01 18:10:00,144.13,144.43,143.93,144.43,309,10,0,7543,NVDA
7544,2022-07-01 18:15:00,144.45,144.93,144.32,144.93,332,10,0,7544,NVDA
7545,2022-07-01 18:20:00,144.91,145.88,144.73,145.83,398,10,0,7545,NVDA
7546,2022-07-01 18:25:00,145.82,145.91,145.53,145.6,447,10,0,7546,NVDA
7547,2022-07-01 18:30:00,145.62,145.97,145.52,145.7,417,10,0,7547,NVDA
7548,2022-07-01 18:35:00,145.69,145.87,145.43,145.86,407,10,0,7548,NVDA
7549,2022-07-01 18:40:00,145.85,145.97,145.64,145.9,268,10,0,7549,NVDA
7550,2022-07-01 18:45:00,145.9,146.34,145.87,146.1,375,10,0,7550,NVDA
7551,2022-07-01 18:50:00,146.11,146.15,145.69,145.79,387,10,0,7551,NVDA
7552,2022-07-01 18:55:00,145.82,146.16,145.65,146.03,313,10,0,7552,NVDA
7553,2022-07-01 19:00:00,146.03,146.13,145.14,145.31,483,10,0,7553,NVDA
7554,2022-07-01 19:05:00,145.33,145.62,145.28,145.58,360,10,0,7554,NVDA
7555,2022-07-01 19:10:00,145.59,145.83,145.46,145.68,407,10,0,7555,NVDA
7556,2022-07-01 19:15:00,145.7,145.72,145.12,145.17,332,10,0,7556,NVDA
7557,2022-07-01 19:20:00,145.16,145.24,144.84,145.08,368,10,0,7557,NVDA
7558,2022-07-01 19:25:00,145.09,145.13,144.8,144.96,361,10,0,7558,NVDA
7559,2022-07-01 19:30:00,144.94,145.45,144.89,145.34,300,10,0,7559,NVDA
7560,2022-07-01 19:35:00,145.33,145.4,145.14,145.24,264,10,0,7560,NVDA
7561,2022-07-01 19:40:00,145.25,145.39,144.98,145.24,304,10,0,7561,NVDA
7562,2022-07-05 10:00:00,143.44,143.49,143.24,143.4,18,40,0,7562,NVDA
7563,2022-07-05 10:05:00,143.3,143.75,143.3,143.62,18,40,0,7563,NVDA
7564,2022-07-05 10:10:00,143.62,143.72,143.6,143.63,19,40,0,7564,NVDA
7565,2022-07-05 10:15:00,143.63,143.68,143.41,143.41,17,40,0,7565,NVDA
7566,2022-07-05 10:20:00,143.46,143.52,143.4,143.48,19,40,0,7566,NVDA
7567,2022-07-05 10:25:00,143.44,143.51,143.4,143.47,18,40,0,7567,NVDA
7568,2022-07-05 10:30:00,143.37,143.47,143.25,143.38,18,40,0,7568,NVDA
7569,2022-07-05 10:35:00,143.26,143.5,143.26,143.44,21,40,0,7569,NVDA
7570,2022-07-05 10:40:00,143.41,143.48,143.18,143.2,45,40,0,7570,NVDA
7571,2022-07-05 10:45:00,143.21,143.42,143.17,143.42,9,40,0,7571,NVDA
7572,2022-07-05 10:50:00,143.42,143.5,143.39,143.5,9,40,0,7572,NVDA
7573,2022-07-05 10:55:00,143.5,143.59,143.25,143.3,22,40,0,7573,NVDA
7574,2022-07-05 11:00:00,143.31,143.64,143.16,143.43,32,40,0,7574,NVDA
7575,2022-07-05 11:05:00,143.41,143.51,143.15,143.27,23,40,0,7575,NVDA
7576,2022-07-05 11:10:00,143.27,143.36,143.14,143.16,15,40,0,7576,NVDA
7577,2022-07-05 11:15:00,143.12,143.16,142.88,143.04,29,40,0,7577,NVDA
7578,2022-07-05 11:20:00,143.05,143.13,142.93,143.11,21,25,0,7578,NVDA
7579,2022-07-05 11:25:00,143.11,143.22,142.96,142.98,24,25,0,7579,NVDA
7580,2022-07-05 11:30:00,142.98,143.11,142.66,142.82,43,25,0,7580,NVDA
7581,2022-07-05 11:35:00,142.8,142.99,142.67,142.75,41,25,0,7581,NVDA
7582,2022-07-05 11:40:00,142.76,143.03,142.59,142.59,39,25,0,7582,NVDA
7583,2022-07-05 11:45:00,142.58,142.65,142.35,142.35,43,25,0,7583,NVDA
7584,2022-07-05 11:50:00,142.28,142.39,142.01,142.04,65,18,0,7584,NVDA
7585,2022-07-05 11:55:00,142.09,142.25,141.96,142.07,57,18,0,7585,NVDA
7586,2022-07-05 12:00:00,142.07,142.07,141.74,141.85,50,18,0,7586,NVDA
7587,2022-07-05 12:05:00,141.84,141.99,141.57,141.82,63,18,0,7587,NVDA
7588,2022-07-05 12:10:00,141.82,141.9,141.61,141.9,64,18,0,7588,NVDA
7589,2022-07-05 12:15:00,141.9,142.03,141.86,142.02,58,18,0,7589,NVDA
7590,2022-07-05 12:20:00,142.02,142.02,141.65,141.8,62,18,0,7590,NVDA
